Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
RP_Standards,201006_Smp_C_3LV_T48,Riboflavin,4.41,194375,0,91974,0,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T0,Riboflavin,4.4,37402,0,24065,0.2,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T12,Riboflavin,4.42,98529,0,47558,-0.7,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T24,Riboflavin,4.4,356154,0,153255,0.2,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T36,Riboflavin,4.41,275930,0,140445,0.4,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T48,Riboflavin,4.39,305106,0,140262,-0.3,RP_Standards
RP_Standards,201006_Smp_C_6HV_T0,Riboflavin,4.39,21077,0,11936,0.9,RP_Standards
RP_Standards,201006_Smp_C_6HV_T12,Riboflavin,4.41,56152,0,33849,-0.5,RP_Standards
RP_Standards,201006_Smp_C_6HV_T24,Riboflavin,4.41,1124186,0,439128,-0.2,RP_Standards
RP_Standards,201006_Smp_C_6HV_T36,Riboflavin,4.41,837959,0,357549,0.4,RP_Standards
RP_Standards,201006_Smp_C_6HV_T48,Riboflavin,4.4,1613132,0,697284,-0.2,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T0,Riboflavin,4.19,14555,0,9095,-9.4,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T48,Riboflavin,4.42,1732,0,3675,-1,RP_Standards
RP_Standards,201006_Smp_E_2LG_T0,Riboflavin,4.4,21376,0,11553,-0.3,RP_Standards
RP_Standards,201006_Smp_E_2LG_T24,Riboflavin,4.4,56144,0,30757,-0.4,RP_Standards
RP_Standards,201006_Smp_E_2LG_T36,Riboflavin,4.41,187458,0,87775,-0.8,RP_Standards
RP_Standards,201006_Smp_E_2LG_T48,Riboflavin,4.4,138244,0,70505,0.3,RP_Standards
RP_Standards,201006_Smp_E_3LG_T0,Riboflavin,4.43,22549,0,12538,-0.4,RP_Standards
RP_Standards,201006_Smp_E_3LG_T24,Riboflavin,4.41,111266,0,50995,0.5,RP_Standards
RP_Standards,201006_Smp_E_3LG_T36,Riboflavin,4.4,79610,0,43684,-0.4,RP_Standards
RP_Standards,201006_Smp_E_3LG_T48,Riboflavin,4.39,330729,0,142473,-1,RP_Standards
RP_Standards,201006_Smp_E_4LG_T0,Riboflavin,4.42,45853,0,23558,-0.2,RP_Standards
RP_Standards,201006_Smp_E_4LG_T24,Riboflavin,4.41,174075,0,82762,0,RP_Standards
RP_Standards,201006_Smp_E_4LG_T36,Riboflavin,4.41,104071,0,44747,-0.1,RP_Standards
RP_Standards,201006_Smp_E_4LG_T48,Riboflavin,4.4,144971,0,69984,-0.4,RP_Standards
RP_Standards,201006_Smp_E_8G_T48,Riboflavin,4.42,101838,0,49261,1.1,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,Riboflavin,4.19,21483,0,11511,-7.4,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,Riboflavin,4.17,14430,0,10615,-9.3,RP_Standards
RP_Standards,201006_Smp_Media_blk,Riboflavin,4.18,20394,0,13471,-9.3,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,Riboflavin,4.38,24985368,132850,9844912,-0.4,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_2,Riboflavin,4.42,39837832,294394,17067690,0.8,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,Riboflavin,4.37,25059778,168231,10881928,-1.2,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_2,Riboflavin,4.41,37138540,201446,14935656,1.3,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_1,Riboflavin,4.39,418173,0,178357,-0.6,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_2,Riboflavin,4.42,582463,0,267382,1,RP_Standards
RP_Standards,201006_Smp_B_1C_T0,Nicotinic acid,0.85,315470,0,128405,-1,RP_Standards
RP_Standards,201006_Smp_B_1C_T12,Nicotinic acid,0.86,134117,164479,85613,-2.2,RP_Standards
RP_Standards,201006_Smp_B_1C_T18,Nicotinic acid,0.85,25285,154634,25396,-1.9,RP_Standards
RP_Standards,201006_Smp_B_1C_T24,Nicotinic acid,0.85,137132,247226,118880,-1.9,RP_Standards
RP_Standards,201006_Smp_B_1C_T30,Nicotinic acid,0.86,398006,0,140727,-2.3,RP_Standards
RP_Standards,201006_Smp_B_1C_T36,Nicotinic acid,0.87,860036,823346,272152,-2.7,RP_Standards
RP_Standards,201006_Smp_B_1C_T42,Nicotinic acid,0.85,266462,0,89009,-2.9,RP_Standards
RP_Standards,201006_Smp_B_1C_T48,Nicotinic acid,0.87,485582,386875,159437,-3.4,RP_Standards
RP_Standards,201006_Smp_B_1C_T6,Nicotinic acid,0.91,811953,218515,663732,-2.4,RP_Standards
RP_Standards,201006_Smp_B_3LV_T0,Nicotinic acid,0.92,1614021,141665,1366780,-0.8,RP_Standards
RP_Standards,201006_Smp_B_3LV_T12,Nicotinic acid,0.92,1067127,209298,882171,-2.9,RP_Standards
RP_Standards,201006_Smp_B_3LV_T24,Nicotinic acid,0.92,4839163,217065,4622062,-2,RP_Standards
RP_Standards,201006_Smp_B_3LV_T36,Nicotinic acid,0.91,43142504,1321641,38613496,-2.1,RP_Standards
RP_Standards,201006_Smp_B_3LV_T48,Nicotinic acid,0.91,7834931,327583,7198924,-3.2,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T0,Nicotinic acid,0.91,1181847,89670,878355,-2.7,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T12,Nicotinic acid,0.92,819023,127575,702461,-2.3,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T24,Nicotinic acid,0.92,5947140,167946,5474760,-1.5,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T36,Nicotinic acid,0.92,4757513,372720,4536193,-2.1,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T48,Nicotinic acid,0.91,4149161,263450,4025751,-2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T0,Nicotinic acid,0.89,873382,291207,282852,-2.4,RP_Standards
RP_Standards,201006_Smp_B_6HV_T12,Nicotinic acid,0.91,1100356,122441,861736,-1.5,RP_Standards
RP_Standards,201006_Smp_B_6HV_T24,Nicotinic acid,0.91,8222740,163752,7457875,-1.7,RP_Standards
RP_Standards,201006_Smp_B_6HV_T36,Nicotinic acid,0.85,2529968,1156781,1305151,-2.4,RP_Standards
RP_Standards,201006_Smp_B_6HV_T48,Nicotinic acid,0.92,12384663,507918,11639724,-3,RP_Standards
RP_Standards,201006_Smp_C_1C_T0,Nicotinic acid,0.86,328398,0,153955,-2.3,RP_Standards
RP_Standards,201006_Smp_C_1C_T12,Nicotinic acid,0.91,1760165,206496,1487693,-2.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T18,Nicotinic acid,0.91,1462438,198802,1293573,-2.2,RP_Standards
RP_Standards,201006_Smp_C_1C_T24,Nicotinic acid,0.92,5642979,219678,5302322,-2.9,RP_Standards
RP_Standards,201006_Smp_C_1C_T30,Nicotinic acid,0.92,1867087,258409,1873999,-3.2,RP_Standards
RP_Standards,201006_Smp_C_1C_T36,Nicotinic acid,0.91,9041125,203228,7977163,-2.1,RP_Standards
RP_Standards,201006_Smp_C_1C_T42,Nicotinic acid,0.91,967125,0,673194,-2,RP_Standards
RP_Standards,201006_Smp_C_1C_T48,Nicotinic acid,0.92,11346865,546493,10365842,-1.6,RP_Standards
RP_Standards,201006_Smp_C_1C_T6,Nicotinic acid,0.91,12292330,803537,11667850,-1.9,RP_Standards
RP_Standards,201006_Smp_C_3LV_T0,Nicotinic acid,0.92,1705141,204159,1878294,-1.8,RP_Standards
RP_Standards,201006_Smp_C_3LV_T12,Nicotinic acid,0.86,803874,0,436285,-2,RP_Standards
RP_Standards,201006_Smp_C_3LV_T24,Nicotinic acid,0.84,402954,0,146456,-2.4,RP_Standards
RP_Standards,201006_Smp_C_3LV_T36,Nicotinic acid,0.86,293664,282788,110153,-1.9,RP_Standards
RP_Standards,201006_Smp_C_3LV_T48,Nicotinic acid,0.91,4700745,299684,4353149,-3.2,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T0,Nicotinic acid,0.85,185346,0,84714,-1.7,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T12,Nicotinic acid,0.92,1178876,233345,983149,-3,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T24,Nicotinic acid,0.86,206033,114461,71074,-2.6,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T36,Nicotinic acid,0.87,377672,0,178269,-1.7,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T48,Nicotinic acid,0.84,250778,102378,85081,-3.4,RP_Standards
RP_Standards,201006_Smp_C_6HV_T0,Nicotinic acid,0.92,1503140,164290,1495535,-0.3,RP_Standards
RP_Standards,201006_Smp_C_6HV_T12,Nicotinic acid,0.87,222065,58864,93039,-3.3,RP_Standards
RP_Standards,201006_Smp_C_6HV_T24,Nicotinic acid,0.86,680631,20699,346423,-3,RP_Standards
RP_Standards,201006_Smp_C_6HV_T36,Nicotinic acid,0.9,7008919,272861,6343640,-2,RP_Standards
RP_Standards,201006_Smp_C_6HV_T48,Nicotinic acid,0.85,412290,0,177767,-2.4,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T0,Nicotinic acid,0.84,336316,76071,151005,-2.3,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T48,Nicotinic acid,0.84,981396,0,440940,-1.6,RP_Standards
RP_Standards,201006_Smp_E_2LG_T0,Nicotinic acid,0.85,185774,0,97304,-2.5,RP_Standards
RP_Standards,201006_Smp_E_2LG_T24,Nicotinic acid,0.86,386953,0,186625,-1.7,RP_Standards
RP_Standards,201006_Smp_E_2LG_T36,Nicotinic acid,0.91,3635365,199132,3449968,-2.6,RP_Standards
RP_Standards,201006_Smp_E_2LG_T48,Nicotinic acid,0.83,364888,0,121369,-2.4,RP_Standards
RP_Standards,201006_Smp_E_3LG_T0,Nicotinic acid,0.86,336705,0,148147,-3,RP_Standards
RP_Standards,201006_Smp_E_3LG_T24,Nicotinic acid,0.85,227352,0,100231,-1.2,RP_Standards
RP_Standards,201006_Smp_E_3LG_T36,Nicotinic acid,0.85,3117298,0,1651497,-2.8,RP_Standards
RP_Standards,201006_Smp_E_3LG_T48,Nicotinic acid,0.85,409414,0,118745,-2.4,RP_Standards
RP_Standards,201006_Smp_E_4LG_T0,Nicotinic acid,0.92,990200,0,683632,-2.2,RP_Standards
RP_Standards,201006_Smp_E_4LG_T24,Nicotinic acid,0.86,215344,0,106837,-2.8,RP_Standards
RP_Standards,201006_Smp_E_4LG_T36,Nicotinic acid,0.85,273857,0,123898,-2.5,RP_Standards
RP_Standards,201006_Smp_E_4LG_T48,Nicotinic acid,0.84,240624,0,92620,-2.6,RP_Standards
RP_Standards,201006_Smp_E_8G_T48,Nicotinic acid,0.86,154892,0,88955,-1.9,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,Nicotinic acid,0.91,1093335,201826,965829,-2.1,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,Nicotinic acid,0.84,224830,204507,83600,-1.9,RP_Standards
RP_Standards,201006_Smp_Media_blk,Nicotinic acid,0.91,1448110,193040,1430403,-3.2,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,Nicotinic acid,0.86,52003036,718291,28071366,-3.3,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_2,Nicotinic acid,0.87,84996344,572836,28687256,-1.8,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,Nicotinic acid,0.85,30582566,758545,20350988,-2.8,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_2,Nicotinic acid,0.87,65639248,810349,32463714,-0.6,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_1,Nicotinic acid,0.92,1915890,682298,1885516,-2.4,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_2,Nicotinic acid,0.92,4941618,261770,4904435,-1.3,RP_Standards
RP_Standards,201006_Smp_B_1C_T0,Pantothenic acid,1.16,29770,0,18088,0.8,RP_Standards
RP_Standards,201006_Smp_B_1C_T12,Pantothenic acid,1.15,36416,0,23781,-1.3,RP_Standards
RP_Standards,201006_Smp_B_1C_T18,Pantothenic acid,1.19,46098,0,17898,-0.9,RP_Standards
RP_Standards,201006_Smp_B_1C_T24,Pantothenic acid,1.13,266215,0,93323,-1.1,RP_Standards
RP_Standards,201006_Smp_B_1C_T30,Pantothenic acid,1.15,95568,0,33617,-1.2,RP_Standards
RP_Standards,201006_Smp_B_1C_T36,Pantothenic acid,1.19,850266,0,228332,-1.7,RP_Standards
RP_Standards,201006_Smp_B_1C_T42,Pantothenic acid,1.18,166410,0,54904,-2,RP_Standards
RP_Standards,201006_Smp_B_1C_T48,Pantothenic acid,1.17,648038,0,194417,-2.7,RP_Standards
RP_Standards,201006_Smp_B_1C_T6,Pantothenic acid,1.19,45738,0,25462,-1.4,RP_Standards
RP_Standards,201006_Smp_B_3LV_T0,Pantothenic acid,1.15,49022,0,25533,0.1,RP_Standards
RP_Standards,201006_Smp_B_3LV_T12,Pantothenic acid,1.16,76596,0,29619,-1.7,RP_Standards
RP_Standards,201006_Smp_B_3LV_T24,Pantothenic acid,1.16,390345,0,119306,-1.3,RP_Standards
RP_Standards,201006_Smp_B_3LV_T36,Pantothenic acid,1.16,8041379,0,1749736,-1.4,RP_Standards
RP_Standards,201006_Smp_B_3LV_T48,Pantothenic acid,1.16,2940186,0,824389,-2.8,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T0,Pantothenic acid,1.18,46597,0,18999,-2,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T12,Pantothenic acid,1.17,97859,0,38506,-1,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T24,Pantothenic acid,1.17,583309,0,145569,-0.7,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T36,Pantothenic acid,1.16,1104013,0,277065,-1.4,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T48,Pantothenic acid,1.25,2771514,0,718446,1.1,RP_Standards
RP_Standards,201006_Smp_B_6HV_T0,Pantothenic acid,1.15,9269,0,14972,-0.9,RP_Standards
RP_Standards,201006_Smp_B_6HV_T12,Pantothenic acid,1.14,12219,0,11247,-1,RP_Standards
RP_Standards,201006_Smp_B_6HV_T24,Pantothenic acid,1.16,1191068,0,296683,-0.8,RP_Standards
RP_Standards,201006_Smp_B_6HV_T36,Pantothenic acid,1.18,25324592,305628,8104670,-1.9,RP_Standards
RP_Standards,201006_Smp_B_6HV_T48,Pantothenic acid,1.14,3030612,161879,695321,-2.5,RP_Standards
RP_Standards,201006_Smp_C_1C_T0,Pantothenic acid,1.15,152931,0,38543,-1.5,RP_Standards
RP_Standards,201006_Smp_C_1C_T12,Pantothenic acid,1.14,115186,0,47718,-1.5,RP_Standards
RP_Standards,201006_Smp_C_1C_T18,Pantothenic acid,1.14,74251,0,27901,-1.3,RP_Standards
RP_Standards,201006_Smp_C_1C_T24,Pantothenic acid,1.12,631751,0,146793,-2.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T30,Pantothenic acid,1.14,212068,0,68495,-2,RP_Standards
RP_Standards,201006_Smp_C_1C_T36,Pantothenic acid,1.16,277934,0,70235,-1.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T42,Pantothenic acid,1.18,111564,0,40719,-1.2,RP_Standards
RP_Standards,201006_Smp_C_1C_T48,Pantothenic acid,1.15,602816,0,125529,-1.2,RP_Standards
RP_Standards,201006_Smp_C_1C_T6,Pantothenic acid,1.18,33382,0,20998,-0.7,RP_Standards
RP_Standards,201006_Smp_C_3LV_T0,Pantothenic acid,1.15,33254,0,19144,-0.8,RP_Standards
RP_Standards,201006_Smp_C_3LV_T12,Pantothenic acid,1.13,90581,0,30961,-1.5,RP_Standards
RP_Standards,201006_Smp_C_3LV_T24,Pantothenic acid,1.14,532357,0,147874,-1.3,RP_Standards
RP_Standards,201006_Smp_C_3LV_T36,Pantothenic acid,1.17,542708,0,152037,-1,RP_Standards
RP_Standards,201006_Smp_C_3LV_T48,Pantothenic acid,1.15,564613,0,227327,-1.4,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T0,Pantothenic acid,1.17,51808,0,24365,-0.5,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T12,Pantothenic acid,1.16,155420,0,47504,-1.7,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T24,Pantothenic acid,1.17,458135,0,184480,-1.7,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T36,Pantothenic acid,1.14,745948,0,336912,-1.5,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T48,Pantothenic acid,1.17,488482,0,200750,-1.7,RP_Standards
RP_Standards,201006_Smp_C_6HV_T0,Pantothenic acid,1.15,77103,0,31716,0.3,RP_Standards
RP_Standards,201006_Smp_C_6HV_T12,Pantothenic acid,1.17,112681,0,28113,-1.9,RP_Standards
RP_Standards,201006_Smp_C_6HV_T24,Pantothenic acid,1.15,1310391,0,464422,-2.3,RP_Standards
RP_Standards,201006_Smp_C_6HV_T36,Pantothenic acid,1.16,1955018,0,584219,-1.6,RP_Standards
RP_Standards,201006_Smp_C_6HV_T48,Pantothenic acid,1.14,3173244,0,723945,-2,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T0,Pantothenic acid,1.16,0,0,0,#N/A,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T48,Pantothenic acid,1.08,0,0,0,#N/A,RP_Standards
RP_Standards,201006_Smp_E_2LG_T0,Pantothenic acid,1.17,19527,0,14321,-1,RP_Standards
RP_Standards,201006_Smp_E_2LG_T24,Pantothenic acid,1.14,134010,0,51373,-0.8,RP_Standards
RP_Standards,201006_Smp_E_2LG_T36,Pantothenic acid,1.15,343522,0,122360,-1.7,RP_Standards
RP_Standards,201006_Smp_E_2LG_T48,Pantothenic acid,1.17,320400,0,159566,0.8,RP_Standards
RP_Standards,201006_Smp_E_3LG_T0,Pantothenic acid,1.12,63228,0,23769,-1.5,RP_Standards
RP_Standards,201006_Smp_E_3LG_T24,Pantothenic acid,1.14,73175,0,23685,0,RP_Standards
RP_Standards,201006_Smp_E_3LG_T36,Pantothenic acid,1.15,135179,0,56425,-1.2,RP_Standards
RP_Standards,201006_Smp_E_3LG_T48,Pantothenic acid,1.17,289508,0,126038,-2.1,RP_Standards
RP_Standards,201006_Smp_E_4LG_T0,Pantothenic acid,1.17,23678,0,17070,-0.3,RP_Standards
RP_Standards,201006_Smp_E_4LG_T24,Pantothenic acid,1.18,89456,0,27174,-1.6,RP_Standards
RP_Standards,201006_Smp_E_4LG_T36,Pantothenic acid,1.17,250451,0,83476,-0.6,RP_Standards
RP_Standards,201006_Smp_E_4LG_T48,Pantothenic acid,1.24,588158,0,165824,0.4,RP_Standards
RP_Standards,201006_Smp_E_8G_T48,Pantothenic acid,1.15,164082,0,54116,-1,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,Pantothenic acid,1.17,2863,0,6644,-0.4,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,Pantothenic acid,1.17,6904,0,6670,-0.6,RP_Standards
RP_Standards,201006_Smp_Media_blk,Pantothenic acid,1.16,0,0,0,#N/A,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,Pantothenic acid,1.16,24642802,119565,6441847,-2.6,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_2,Pantothenic acid,1.18,33781624,1298155,10072714,-0.8,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,Pantothenic acid,1.11,21862866,0,4801119,-2.4,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_2,Pantothenic acid,1.15,28674822,127844,6001762,-0.2,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_1,Pantothenic acid,1.16,905954,0,267185,-1.8,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_2,Pantothenic acid,1.16,829148,0,196577,-0.4,RP_Standards
RP_Standards,201006_Smp_B_1C_T0,Pyridoxine,0.92,31122,0,41871,-1.2,RP_Standards
RP_Standards,201006_Smp_B_1C_T12,Pyridoxine,0.92,74490,0,60650,-1.8,RP_Standards
RP_Standards,201006_Smp_B_1C_T18,Pyridoxine,0.92,99284,0,97193,-1.9,RP_Standards
RP_Standards,201006_Smp_B_1C_T24,Pyridoxine,0.91,212936,0,166804,-2.8,RP_Standards
RP_Standards,201006_Smp_B_1C_T30,Pyridoxine,0.93,88427,0,91649,-2.9,RP_Standards
RP_Standards,201006_Smp_B_1C_T36,Pyridoxine,0.92,921671,0,702981,-3,RP_Standards
RP_Standards,201006_Smp_B_1C_T42,Pyridoxine,0.92,278321,0,235615,-3.3,RP_Standards
RP_Standards,201006_Smp_B_1C_T48,Pyridoxine,0.92,642064,0,540555,-3.8,RP_Standards
RP_Standards,201006_Smp_B_1C_T6,Pyridoxine,0.93,46491,0,42229,-2.4,RP_Standards
RP_Standards,201006_Smp_B_3LV_T0,Pyridoxine,0.92,35367,0,37330,-1.6,RP_Standards
RP_Standards,201006_Smp_B_3LV_T12,Pyridoxine,0.92,60088,0,55460,-3.3,RP_Standards
RP_Standards,201006_Smp_B_3LV_T24,Pyridoxine,0.93,248268,0,228066,-2.7,RP_Standards
RP_Standards,201006_Smp_B_3LV_T36,Pyridoxine,0.92,1211540,0,915979,-2.5,RP_Standards
RP_Standards,201006_Smp_B_3LV_T48,Pyridoxine,0.92,231508,0,228307,-4.3,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T0,Pyridoxine,0.91,42150,0,37611,-3.1,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T12,Pyridoxine,0.92,14400,0,22959,-1.7,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T24,Pyridoxine,0.92,34907,0,43538,-1.5,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T36,Pyridoxine,0.93,135380,0,127724,-2.5,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T48,Pyridoxine,0.91,57160,0,70072,-2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T0,Pyridoxine,0.87,2960,0,7779,-4,RP_Standards
RP_Standards,201006_Smp_B_6HV_T12,Pyridoxine,0.91,42233,0,41023,-1.8,RP_Standards
RP_Standards,201006_Smp_B_6HV_T24,Pyridoxine,0.92,146502,0,114425,-2.2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T36,Pyridoxine,0.92,355066,0,312445,-2.4,RP_Standards
RP_Standards,201006_Smp_B_6HV_T48,Pyridoxine,0.92,85685,0,70498,-3.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T0,Pyridoxine,0.92,104901,0,83197,-2.8,RP_Standards
RP_Standards,201006_Smp_C_1C_T12,Pyridoxine,0.92,162740,0,129625,-3.3,RP_Standards
RP_Standards,201006_Smp_C_1C_T18,Pyridoxine,0.91,166589,0,170877,-3.1,RP_Standards
RP_Standards,201006_Smp_C_1C_T24,Pyridoxine,0.92,318046,0,249122,-3.8,RP_Standards
RP_Standards,201006_Smp_C_1C_T30,Pyridoxine,0.92,161670,0,134065,-3.2,RP_Standards
RP_Standards,201006_Smp_C_1C_T36,Pyridoxine,0.92,1013388,0,771157,-2.6,RP_Standards
RP_Standards,201006_Smp_C_1C_T42,Pyridoxine,0.92,472633,0,385017,-2.5,RP_Standards
RP_Standards,201006_Smp_C_1C_T48,Pyridoxine,0.92,949338,0,782877,-2,RP_Standards
RP_Standards,201006_Smp_C_1C_T6,Pyridoxine,0.92,64346,0,48043,-2.5,RP_Standards
RP_Standards,201006_Smp_C_3LV_T0,Pyridoxine,0.93,59194,0,62426,-2.2,RP_Standards
RP_Standards,201006_Smp_C_3LV_T12,Pyridoxine,0.93,137226,0,97012,-2.6,RP_Standards
RP_Standards,201006_Smp_C_3LV_T24,Pyridoxine,0.92,278686,0,229073,-2.4,RP_Standards
RP_Standards,201006_Smp_C_3LV_T36,Pyridoxine,0.93,564265,0,463036,-2,RP_Standards
RP_Standards,201006_Smp_C_3LV_T48,Pyridoxine,0.88,0,0,0,#N/A,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T0,Pyridoxine,0.92,75866,0,66409,-1.2,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T12,Pyridoxine,0.93,90556,0,89892,-3.2,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T24,Pyridoxine,0.88,9844,0,18817,-1.7,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T36,Pyridoxine,0.92,18820,0,47824,-0.5,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T48,Pyridoxine,0.88,0,0,0,#N/A,RP_Standards
RP_Standards,201006_Smp_C_6HV_T0,Pyridoxine,0.92,59036,0,61690,-0.9,RP_Standards
RP_Standards,201006_Smp_C_6HV_T12,Pyridoxine,0.92,58583,0,61524,-2.8,RP_Standards
RP_Standards,201006_Smp_C_6HV_T24,Pyridoxine,0.92,145313,0,115761,-3.1,RP_Standards
RP_Standards,201006_Smp_C_6HV_T36,Pyridoxine,0.9,126977,0,89801,-2.8,RP_Standards
RP_Standards,201006_Smp_C_6HV_T48,Pyridoxine,0.92,93585,0,87096,-3.2,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T0,Pyridoxine,0.88,0,0,0,#N/A,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T48,Pyridoxine,0.88,0,0,0,#N/A,RP_Standards
RP_Standards,201006_Smp_E_2LG_T0,Pyridoxine,0.92,44811,0,42354,-2.6,RP_Standards
RP_Standards,201006_Smp_E_2LG_T24,Pyridoxine,0.91,13833,0,23222,-1.8,RP_Standards
RP_Standards,201006_Smp_E_2LG_T36,Pyridoxine,0.93,8235,0,16661,-0.7,RP_Standards
RP_Standards,201006_Smp_E_2LG_T48,Pyridoxine,0.9,0,0,0,#N/A,RP_Standards
RP_Standards,201006_Smp_E_3LG_T0,Pyridoxine,0.92,64672,0,69021,-2.6,RP_Standards
RP_Standards,201006_Smp_E_3LG_T24,Pyridoxine,0.92,32753,0,43651,-1.4,RP_Standards
RP_Standards,201006_Smp_E_3LG_T36,Pyridoxine,0.91,18830,0,31149,-1.8,RP_Standards
RP_Standards,201006_Smp_E_3LG_T48,Pyridoxine,0.91,23541,0,39465,-2.3,RP_Standards
RP_Standards,201006_Smp_E_4LG_T0,Pyridoxine,0.92,32230,0,41168,-2.7,RP_Standards
RP_Standards,201006_Smp_E_4LG_T24,Pyridoxine,0.92,42587,0,41607,-2.8,RP_Standards
RP_Standards,201006_Smp_E_4LG_T36,Pyridoxine,0.93,21953,0,34953,-1.8,RP_Standards
RP_Standards,201006_Smp_E_4LG_T48,Pyridoxine,0.92,9760,0,21851,-0.2,RP_Standards
RP_Standards,201006_Smp_E_8G_T48,Pyridoxine,0.92,13318,0,20678,-1.8,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,Pyridoxine,0.9,14025,0,32714,-5.6,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,Pyridoxine,0.91,9130,0,18677,-3.8,RP_Standards
RP_Standards,201006_Smp_Media_blk,Pyridoxine,0.92,7442,0,18229,-1.3,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,Pyridoxine,0.85,226585824,1242495,98553080,-3.9,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_2,Pyridoxine,0.87,233360496,694027,59247548,-2.3,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,Pyridoxine,0.85,149483616,1675649,71617040,-3.4,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_2,Pyridoxine,0.87,166791104,631688,64452628,-1.2,RP_Standards
